Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-05-02 00:00:00-04:00,1.1170580579569913,1.223335050381403,1.110941058955964,1.2156895399093628,169108800,0.0,0.0
2003-05-05 00:00:00-04:00,1.2271578298901766,1.3028516611906948,1.2049846319910638,1.245507836341858,157616400,0.0,0.0
2003-05-06 00:00:00-04:00,1.2393915012697818,1.2791504131787683,1.2271583769313916,1.2470378875732422,114386400,0.0,0.0
2003-05-07 00:00:00-04:00,1.2286873265219438,1.2577409565612645,1.2057498184330087,1.2271578311920166,89737200,0.0,0.0
2003-05-08 00:00:00-04:00,1.2118661253261236,1.2768564582971802,1.1965751058012077,1.2279224395751953,195745200,0.0,0.0
2003-05-09 00:00:00-04:00,1.4397133203230212,1.6461512123353463,1.399189986833974,1.633917212486267,923085600,0.0,0.0
2003-05-12 00:00:00-04:00,1.6377400019386843,1.6744401330656005,1.5750444595693787,1.5880417823791504,300786000,0.0,0.0
2003-05-13 00:00:00-04:00,1.5337571087191069,1.5826902613347453,1.5245821015881573,1.5582232475280762,182410800,0.0,0.0
2003-05-14 00:00:00-04:00,1.5635756973723922,1.5826900192008106,1.536814881189736,1.5566943883895874,96558000,0.0,0.0
2003-05-15 00:00:00-04:00,1.5796321599105116,1.613273194477272,1.5712213543952915,1.610215187072754,110565600,0.0,0.0
2003-05-16 00:00:00-04:00,1.590335836405787,1.65379668775699,1.5880421392182167,1.6255073547363281,102891600,0.0,0.0
2003-05-19 00:00:00-04:00,1.6040982641998376,1.6193902706945908,1.5146418910443562,1.5337570905685425,122048400,0.0,0.0
2003-05-20 00:00:00-04:00,1.5360509516260754,1.5559294779663988,1.5291696414272746,1.5444607734680176,88412400,0.0,0.0
2003-05-21 00:00:00-04:00,1.54522575860761,1.5995106101534735,1.5368149534838482,1.5987462997436523,90547200,0.0,0.0
2003-05-22 00:00:00-04:00,1.6010401933689118,1.6186258962368296,1.563575856278445,1.6040982007980347,88881600,0.0,0.0
2003-05-23 00:00:00-04:00,1.6056275399799442,1.6362105644031737,1.588807024203008,1.5956882238388062,86761200,0.0,0.0
2003-05-27 00:00:00-04:00,1.5788666432922105,1.7432526470494858,1.5482836204262975,1.737135648727417,167740800,0.0,0.0
2003-05-28 00:00:00-04:00,1.7317840358435548,1.7508982484022695,1.6897321994659615,1.7325482368469238,123555600,0.0,0.0
2003-05-29 00:00:00-04:00,1.7317837830526475,1.9099321687093307,1.7279604817252727,1.851058840751648,229773600,0.0,0.0
2003-05-30 00:00:00-04:00,2.026148403157687,2.0360885926101076,1.9764509558852688,2.0009171962738037,214231200,0.0,0.0
2003-06-02 00:00:00-04:00,2.0529091700694706,2.055202975880847,1.877819774371397,1.8900526762008667,156614400,0.0,0.0
2003-06-03 00:00:00-04:00,1.868644896640272,1.9863904675377126,1.845707274469186,1.929046630859375,159680400,0.0,0.0
2003-06-04 00:00:00-04:00,1.9229299037540544,1.9764513183203722,1.8931110799235578,1.9749218225479126,117560400,0.0,0.0
2003-06-05 00:00:00-04:00,1.948925575316138,2.0383820135145334,1.9229291880955204,2.031500816345215,120440400,0.0,0.0
2003-06-06 00:00:00-04:00,2.1110172948560484,2.121721794799603,1.954277909507003,1.9695698022842407,137883600,0.0,0.0
2003-06-09 00:00:00-04:00,1.9573358722063994,2.0077985075589795,1.9160482415770732,1.9458670616149902,72058800,0.0,0.0
2003-06-10 00:00:00-04:00,1.9458669172658476,1.975685735091732,1.9244590119984142,1.9741573333740234,56330400,0.0,0.0
2003-06-11 00:00:00-04:00,1.9619239110157949,1.9932720147061502,1.9267531612953432,1.9756863117218018,94383600,0.0,0.0
2003-06-12 00:00:00-04:00,1.9894484981124718,2.0108574987148335,1.9397510480475901,1.9458670616149902,104668800,0.0,0.0
2003-06-13 00:00:00-04:00,1.8617636415368222,1.9152844000337232,1.7814822850420746,1.7944796085357666,182680800,0.0,0.0
2003-06-16 00:00:00-04:00,1.81588879468204,1.855646938924199,1.6958484108680152,1.8327093124389648,190486800,0.0,0.0
2003-06-17 00:00:00-04:00,1.8747608257753703,1.8885232234567784,1.8197106881763208,1.8762903213500977,99985200,0.0,0.0
2003-06-18 00:00:00-04:00,1.8579398794624515,1.9856256053087984,1.8426477710165494,1.9481604099273682,112207200,0.0,0.0
2003-06-19 00:00:00-04:00,1.9565715586143773,1.9665108736110866,1.819710688912072,1.82965087890625,119053200,0.0,0.0
2003-06-20 00:00:00-04:00,1.8495295061037607,1.8502946914342615,1.7814821521606723,1.8105357885360718,93784800,0.0,0.0
2003-06-23 00:00:00-04:00,1.809007101123139,1.8181821054663556,1.7103756403715402,1.7463104724884033,73478400,0.0,0.0
2003-06-24 00:00:00-04:00,1.735606947296656,1.773835584972876,1.686672934825079,1.742488145828247,100881600,0.0,0.0
2003-06-25 00:00:00-04:00,1.7470757155809788,1.8181820518306369,1.7401944078392229,1.753956913948059,106062000,0.0,0.0
2003-06-26 00:00:00-04:00,1.7593089845319927,1.779952801413626,1.704258842639201,1.7562509775161743,96054000,0.0,0.0
2003-06-27 00:00:00-04:00,1.776894654460307,1.7929509683559282,1.71649193492552,1.724902629852295,70910400,0.0,0.0
2003-06-30 00:00:00-04:00,1.7478401447520453,1.7822464692057622,1.7279606385407371,1.7516634464263916,54412800,0.0,0.0
2003-07-01 00:00:00-04:00,1.7294901521498804,1.825827817869717,1.7134338380716772,1.8235340118408203,97701600,0.0,0.0
2003-07-02 00:00:00-04:00,1.8403550510567521,1.8640578659392935,1.792951499411399,1.8181828260421753,84682800,0.0,0.0
2003-07-03 00:00:00-04:00,1.776129280896771,1.8441776121887672,1.7723069640035358,1.7975382804870605,42091200,0.0,0.0
2003-07-07 00:00:00-04:00,1.8220046176882516,1.9252233729264367,1.8212403073477528,1.915284276008606,83220000,0.0,0.0
2003-07-08 00:00:00-04:00,1.8625282282237512,1.9191077679196904,1.857940833957509,1.893876552581787,60285600,0.0,0.0
2003-07-09 00:00:00-04:00,1.893111384109773,1.9688052495537998,1.8900532670710555,1.937457799911499,75535200,0.0,0.0
2003-07-10 00:00:00-04:00,1.8770548768122244,1.9015217779681908,1.8250636141970527,1.8579405546188354,64456800,0.0,0.0
2003-07-11 00:00:00-04:00,1.880113866415939,1.8915826798038866,1.8518236600602365,1.867879867553711,49500000,0.0,0.0
2003-07-14 00:00:00-04:00,1.9152842337617606,1.9267528261051452,1.8441777799861396,1.8533527851104736,69434400,0.0,0.0
2003-07-15 00:00:00-04:00,1.8808777240377101,1.8892884184965628,1.7753650600216027,1.7929508686065674,114345600,0.0,0.0
2003-07-16 00:00:00-04:00,1.8265921550678255,1.8350028502138942,1.727960681869025,1.770777702331543,88047600,0.0,0.0
2003-07-17 00:00:00-04:00,1.717257143506022,1.739429471628248,1.6591481198126896,1.682085633277893,85376400,0.0,0.0
2003-07-18 00:00:00-04:00,1.6492091840071328,1.6545609982785074,1.5651045110942128,1.6255073547363281,128083200,0.0,0.0
2003-07-21 00:00:00-04:00,1.6346820209499486,1.640033834103981,1.562810487625763,1.601040005683899,98514000,0.0,0.0
2003-07-22 00:00:00-04:00,1.6461509440431292,1.6583839575259798,1.6186258160527796,1.6278008222579956,58244400,0.0,0.0
2003-07-23 00:00:00-04:00,1.626271270916045,1.659148099714519,1.5773381281990813,1.6492087841033936,60532800,0.0,0.0
2003-07-24 00:00:00-04:00,1.6790274261139806,1.6912604370463657,1.5712209616172512,1.584983468055725,111682800,0.0,0.0
2003-07-25 00:00:00-04:00,1.588041981053378,1.619390193658662,1.529169514313311,1.610215187072754,100208400,0.0,0.0
2003-07-28 00:00:00-04:00,1.6232132441359746,1.6270355616506353,1.553635515401208,1.5605167150497437,70375200,0.0,0.0
2003-07-29 00:00:00-04:00,1.41906940983596,1.5414026194671622,1.4037774031642443,1.4580632448196411,279478800,0.0,0.0
2003-07-30 00:00:00-04:00,1.452710453758899,1.4695319552283177,1.4328318199164713,1.4420068264007568,78872400,0.0,0.0
2003-07-31 00:00:00-04:00,1.4756478223401992,1.4970568249099225,1.4443004882158734,1.4595915079116821,89760000,0.0,0.0
2003-08-01 00:00:00-04:00,1.4603564025135054,1.5199939223545906,1.445828603411772,1.507759928703308,76755600,0.0,0.0
2003-08-04 00:00:00-04:00,1.50623207454913,1.5918652549621533,1.4970570674960106,1.5643402338027954,142885200,0.0,0.0
2003-08-05 00:00:00-04:00,1.6048633040400921,1.6415634381738031,1.5467542752567862,1.5597525835037231,106348800,0.0,0.0
2003-08-06 00:00:00-04:00,1.5391090259884117,1.559752848104784,1.4588276535215596,1.496291995048523,102586800,0.0,0.0
2003-08-07 00:00:00-04:00,1.4924694273025259,1.513877447008649,1.4557692930760056,1.4756479263305664,104034000,0.0,0.0
2003-08-08 00:00:00-04:00,1.26538750153774,1.270739314007298,1.1667561494350749,1.1851061582565308,376758000,0.0,0.0
2003-08-11 00:00:00-04:00,1.2042204169826003,1.265387438112263,1.1965749084809192,1.2493312358856201,167575200,0.0,0.0
2003-08-12 00:00:00-04:00,1.265387947260101,1.277621072034061,1.2447442347517275,1.274562954902649,76416000,0.0,0.0
2003-08-13 00:00:00-04:00,1.2799146858857984,1.3036165139816858,1.2478021612286379,1.2829726934432983,69355200,0.0,0.0
2003-08-14 00:00:00-04:00,1.240155855878621,1.2585058582159867,1.2248638591402252,1.2386263608932495,152769600,0.0,0.0
2003-08-15 00:00:00-04:00,1.2309817061615902,1.242450410867855,1.2233352103175392,1.2348039150238037,21771600,0.0,0.0
2003-08-18 00:00:00-04:00,1.2546831810383061,1.2715038061141968,1.232509977104604,1.2715038061141968,71768400,0.0,0.0
2003-08-19 00:00:00-04:00,1.299794146222064,1.3762523165888942,1.2990289607700116,1.3686068058013916,140397600,0.0,0.0
2003-08-20 00:00:00-04:00,1.3494912385940552,1.3747225568474064,1.3196725272488432,1.3494912385940552,87034800,0.0,0.0
2003-08-21 00:00:00-04:00,1.3823694075823083,1.3991899261800425,1.3609604009607221,1.386191725730896,64474800,0.0,0.0
2003-08-22 00:00:00-04:00,1.469532164017684,1.4894106913097243,1.3953668067968046,1.396131992340088,100239600,0.0,0.0
2003-08-25 00:00:00-04:00,1.4228912753092002,1.4228912753092002,1.3762519440112166,1.3884849548339844,43402800,0.0,0.0
2003-08-26 00:00:00-04:00,1.3709002447166576,1.3915440605792155,1.3288475370582213,1.3663127422332764,76898400,0.0,0.0
2003-08-27 00:00:00-04:00,1.3754882413736818,1.4221275932741928,1.3609605433961447,1.4076008796691895,56781600,0.0,0.0
2003-08-28 00:00:00-04:00,1.4213632818600328,1.4290087933623026,1.3548444224227998,1.3709006309509277,82831200,0.0,0.0
2003-08-29 00:00:00-04:00,1.3686065716310327,1.395366401682187,1.3632538837478576,1.3892502784729004,53288400,0.0,0.0
2003-09-02 00:00:00-04:00,1.4137165689136981,1.425950566685788,1.370135235047505,1.377016544342041,71145600,0.0,0.0
2003-09-03 00:00:00-04:00,1.397660099155838,1.401483400771361,1.3433752536982237,1.3502565622329712,84997200,0.0,0.0
2003-09-04 00:00:00-04:00,1.3556083318410763,1.3953664705929116,1.3456691252771993,1.3632539510726929,74006400,0.0,0.0
2003-09-05 00:00:00-04:00,1.3655475889316142,1.4603567414331438,1.349491275176102,1.4282441139221191,119874000,0.0,0.0
2003-09-08 00:00:00-04:00,1.451181782901983,1.5108194323704431,1.4335960809760453,1.4939979314804077,150871200,0.0,0.0
2003-09-09 00:00:00-04:00,1.4527102706057455,1.6415632839075767,1.4328316392695533,1.5857479572296143,248943600,0.0,0.0
2003-09-10 00:00:00-04:00,1.5406378492286978,1.581925366055257,1.46494401369267,1.4771770238876343,138062400,0.0,0.0
2003-09-11 00:00:00-04:00,1.4970570798033223,1.5406384183512767,1.3991898995999708,1.4580632448196411,261273600,0.0,0.0
2003-09-12 00:00:00-04:00,1.4458288376048254,1.5115834742970473,1.4297726343495685,1.4794708490371704,116240400,0.0,0.0
2003-09-15 00:00:00-04:00,1.4917039855319851,1.4993503696022097,1.4496521543862317,1.4550038576126099,59602800,0.0,0.0
2003-09-16 00:00:00-04:00,1.45806296407374,1.5047023012268004,1.45806296407374,1.5001147985458374,62073600,0.0,0.0
2003-09-17 00:00:00-04:00,1.5092898674026358,1.5467542007698716,1.4970568545295073,1.5177006721496582,90278400,0.0,0.0
2003-09-18 00:00:00-04:00,1.5092895791931678,1.529933392871237,1.4924690666580782,1.5291690826416016,60349200,0.0,0.0
2003-09-19 00:00:00-04:00,1.5467540497582657,1.5566942399088584,1.5031727220232354,1.5169352293014526,64809600,0.0,0.0
2003-09-22 00:00:00-04:00,1.4871169895060934,1.4901758722996348,1.4450651440436983,1.4572981595993042,73550400,0.0,0.0
2003-09-23 00:00:00-04:00,1.4595913464456067,1.4794708510976977,1.440477136441564,1.4710601568222046,62893200,0.0,0.0
2003-09-24 00:00:00-04:00,1.4397129773553243,1.452710300273964,1.357137818346463,1.3594316244125366,160066800,0.0,0.0
2003-09-25 00:00:00-04:00,1.3701349958607911,1.3946020027614192,1.3342001629684335,1.3403161764144897,73677600,0.0,0.0
2003-09-26 00:00:00-04:00,1.3364940868285555,1.3403164044770373,1.2715038587090466,1.289089560508728,89590800,0.0,0.0
2003-09-29 00:00:00-04:00,1.2241000844156023,1.2676814137112329,1.2003973861380244,1.2195125818252563,194499600,0.0,0.0
2003-09-30 00:00:00-04:00,1.208807953301926,1.2623285924531062,1.2042204511961658,1.221040964126587,102088800,0.0,0.0
2003-10-01 00:00:00-04:00,1.223335211720119,1.2455084200100053,1.2202772040024648,1.230981707572937,87722400,0.0,0.0
2003-10-02 00:00:00-04:00,1.2233347839459832,1.267681294393442,1.2195124670412532,1.2500954866409302,85762800,0.0,0.0
2003-10-03 00:00:00-04:00,1.2845021894082498,1.3150853274751704,1.2623289822796222,1.2829726934432983,86281200,0.0,0.0
2003-10-06 00:00:00-04:00,1.2852660330395116,1.2982642284018493,1.2623285237589381,1.2730330228805542,37702800,0.0,0.0
2003-10-07 00:00:00-04:00,1.273033090438786,1.284501791000366,1.2554472829124057,1.2845017910003662,51058800,0.0,0.0
2003-10-08 00:00:00-04:00,1.2845019230827466,1.2959707341983158,1.2317455888255684,1.2393912076950073,73944000,0.0,0.0
2003-10-09 00:00:00-04:00,1.2577412724477972,1.3059101062196807,1.247037646191368,1.2569769620895386,85240800,0.0,0.0
2003-10-10 00:00:00-04:00,1.2768564317336661,1.288325243012221,1.261564428154649,1.279150128364563,41397600,0.0,0.0
2003-10-13 00:00:00-04:00,1.2936766549010983,1.318907968399739,1.283737341533308,1.292147159576416,43490400,0.0,0.0
2003-10-14 00:00:00-04:00,1.2783849421006948,1.319672575173693,1.2707394325028565,1.3158502578735352,62355600,0.0,0.0
2003-10-15 00:00:00-04:00,1.3311412725574903,1.355608281308742,1.2906189343295142,1.299028754234314,70348800,0.0,0.0
2003-10-16 00:00:00-04:00,1.3005583533124228,1.3196726756355734,1.2806788455980342,1.3150851726531982,44608800,0.0,0.0
2003-10-17 00:00:00-04:00,1.3074395280719915,1.3326708486794339,1.2722690006711013,1.2737975120544434,45969600,0.0,0.0
2003-10-20 00:00:00-04:00,1.2745625412352783,1.3036161758002123,1.2669161571412448,1.302087664604187,46738800,0.0,0.0
2003-10-21 00:00:00-04:00,1.3257900177369033,1.3670775552703345,1.3074398916806513,1.341846227645874,75872400,0.0,0.0
2003-10-22 00:00:00-04:00,1.3212020204855832,1.3517850420835007,1.3120269061943044,1.3189082145690918,62095200,0.0,0.0
2003-10-23 00:00:00-04:00,1.2997941421646522,1.3380227897299044,1.2975004451856784,1.3127914667129517,45152400,0.0,0.0
2003-10-24 00:00:00-04:00,1.299794233028911,1.3196728686531944,1.2875602337050198,1.3082040548324585,44708400,0.0,0.0
2003-10-27 00:00:00-05:00,1.315085172653198,1.3303771773852113,1.3059101666884476,1.3150851726531982,25446000,0.0,0.0
2003-10-28 00:00:00-05:00,1.3326707882660769,1.4053066302819874,1.326553789893203,1.3976601362228394,95606400,0.0,0.0
2003-10-29 00:00:00-05:00,1.356372612043445,1.4144816356551864,1.3556083016990736,1.3976601362228394,49400400,0.0,0.0
2003-10-30 00:00:00-05:00,1.433595985485651,1.4343602958453445,1.3693708372110287,1.3716646432876587,58125600,0.0,0.0
2003-10-31 00:00:00-05:00,1.3838973373838503,1.3953661463779126,1.330376812076459,1.3517848253250122,59815200,0.0,0.0
2003-11-03 00:00:00-05:00,1.3449039134671403,1.4030130513285022,1.3387878989534017,1.377016544342041,77372400,0.0,0.0
2003-11-04 00:00:00-05:00,1.4068352881491657,1.4106585902643674,1.3724290691028445,1.3816040754318237,70089600,0.0,0.0
2003-11-05 00:00:00-05:00,1.3533144428625372,1.40071895973387,1.331141133056459,1.3869564533233643,88202400,0.0,0.0
2003-11-06 00:00:00-05:00,1.407600398095777,1.4144815972515032,1.3640190690689857,1.3892502784729004,117528000,0.0,0.0
2003-11-07 00:00:00-05:00,1.6560900683759883,1.6866732021128428,1.6209195411408928,1.6629713773727417,429282000,0.0,0.0
2003-11-10 00:00:00-05:00,1.668323162235135,1.6912606762095457,1.6484445303307829,1.658383846282959,121005600,0.0,0.0
2003-11-11 00:00:00-05:00,1.6209194972875793,1.6492088241352614,1.5880417926935295,1.6170963048934937,79914000,0.0,0.0
2003-11-12 00:00:00-05:00,1.611744201991186,1.6438567154589816,1.6040977092031947,1.6385040283203125,61766400,0.0,0.0
2003-11-13 00:00:00-05:00,1.6385044049872046,1.6622071052706424,1.6293293990300708,1.6392695903778076,58033200,0.0,0.0
2003-11-14 00:00:00-05:00,1.643857322806213,1.643857322806213,1.5375794446995898,1.5421669483184814,88842000,0.0,0.0
2003-11-17 00:00:00-05:00,1.5131134515399307,1.5444609037728223,1.4985857537847063,1.5261108875274658,59988000,0.0,0.0
2003-11-18 00:00:00-05:00,1.5635751069147108,1.5826894215249319,1.4985847966201429,1.5039374828338623,99142800,0.0,0.0
2003-11-19 00:00:00-05:00,1.5146418952598686,1.552107108933071,1.5092900812520347,1.5459901094436646,56755200,0.0,0.0
2003-11-20 00:00:00-05:00,1.5215229655345348,1.5551650926608058,1.4985854498794466,1.5047024488449097,73885200,0.0,0.0
2003-11-21 00:00:00-05:00,1.52305220822644,1.5253460140980524,1.4817646869095726,1.5108191967010498,54324000,0.0,0.0
2003-11-24 00:00:00-05:00,1.5253459846465345,1.6056273292332612,1.5146414845359044,1.6018041372299194,94064400,0.0,0.0
2003-11-25 00:00:00-05:00,1.6086855066312875,1.6430918320686032,1.5903354955646374,1.6293293237686157,82280400,0.0,0.0
2003-11-26 00:00:00-05:00,1.656089504641473,1.6614413160680643,1.6002751787900653,1.630858302116394,43003200,0.0,0.0
2003-11-28 00:00:00-05:00,1.6300944806761744,1.6346819833627777,1.609450663899113,1.6232131719589233,20613600,0.0,0.0
2003-12-01 00:00:00-05:00,1.6415633246302685,1.6583838400239375,1.6224480187882258,1.646150827407837,52698000,0.0,0.0
2003-12-02 00:00:00-05:00,1.636210598810572,1.6729107320138061,1.6293293990300708,1.6392695903778076,57474000,0.0,0.0
2003-12-03 00:00:00-05:00,1.64385696939639,1.697377614694389,1.618625650229566,1.6224479675292969,71002800,0.0,0.0
2003-12-04 00:00:00-05:00,1.6278004971290363,1.656854130769015,1.5758084775600074,1.6140379905700684,52195200,0.0,0.0
2003-12-05 00:00:00-05:00,1.5758085582894183,1.6209193815773517,1.5490478540615404,1.5620460510253906,55984800,0.0,0.0
2003-12-08 00:00:00-05:00,1.5620460087151526,1.5895710224976538,1.5482835018239018,1.5735148191452026,34098000,0.0,0.0
2003-12-09 00:00:00-05:00,1.570456837396212,1.585747966154703,1.4909397959860033,1.4917041063308716,59812800,0.0,0.0
2003-12-10 00:00:00-05:00,1.4917039696051007,1.532991490027054,1.490939659330287,1.5245816707611084,56865600,0.0,0.0
2003-12-11 00:00:00-05:00,1.5238164890958341,1.6209193316238564,1.5207584823665696,1.6018041372299194,69487200,0.0,0.0
2003-12-12 00:00:00-05:00,1.6232132317729298,1.6339168582292996,1.5673980121350422,1.5933945178985596,70069200,0.0,0.0
2003-12-15 00:00:00-05:00,1.64003388933352,1.6423275861194584,1.5566944165327956,1.5612819194793701,62275200,0.0,0.0
2003-12-16 00:00:00-05:00,1.5521068672199039,1.592629316517973,1.5245818503627155,1.5826900005340576,60172800,0.0,0.0
2003-12-17 00:00:00-05:00,1.5696915625032422,1.5750443596045436,1.526110344125833,1.5521067380905151,49911600,0.0,0.0
2003-12-18 00:00:00-05:00,1.5551651281825205,1.6033338574710823,1.5536356323131395,1.5872776508331299,43672800,0.0,0.0
2003-12-19 00:00:00-05:00,1.627035884865969,1.6515028999336432,1.5933948465669379,1.610979676246643,91695600,0.0,0.0
2003-12-22 00:00:00-05:00,1.587277386139308,1.617096206886793,1.5712210728041962,1.6132729053497314,37118400,0.0,0.0
